,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
1173,1174,0.9615471363067627,-0.9998362064361572,-0.9999907612800598,-1.0,-1.0,-1.0
1174,1175,0.9828112125396729,-0.8966659307479858,-0.9920918345451355,-1.0,-1.0,-1.0
1175,1176,1.0,-0.5077311992645264,-0.8359187841415405,-1.0,-1.0,-0.9961135983467102
1176,1177,1.0,1.0,0.8534952402114868,-0.8248289823532104,0.392605721950531,0.8187602162361145
1177,1178,1.0,1.0,0.9212232828140259,-0.6848398447036743,0.8132196664810181,0.9845264554023743
1178,1179,1.0,1.0,0.9343242645263672,-0.6388764977455139,0.9403132796287537,0.9979656934738159
1179,1180,1.0,1.0,0.961755633354187,-0.27825799584388733,1.0,1.0
1180,1181,0.41206762194633484,-1.0,-1.0,-1.0,-1.0,-1.0
1181,1182,0.8341601490974426,-1.0,-1.0,-1.0,-1.0,-1.0
1182,1183,0.9201440215110779,-1.0,-1.0,-1.0,-1.0,-1.0
1183,1184,0.999988853931427,-0.8743662238121033,-0.9560280442237854,-1.0,-1.0,-1.0
1184,1185,1.0,1.0,0.8473192453384399,-0.8929294347763062,0.3363353908061981,0.8687784075737
1185,1186,1.0,1.0,0.8519957065582275,-0.8870255947113037,0.35447555780410767,0.880228579044342
1186,1187,1.0,1.0,0.8823373317718506,-0.8348041772842407,0.54157954454422,0.9838351607322693
1187,1188,1.0,1.0,0.8911808729171753,-0.8148553371429443,0.6085473895072937,0.99615478515625
1188,1189,1.0,1.0,0.9063119888305664,-0.7642042636871338,0.7252665162086487,0.9998001456260681
1189,1190,1.0,1.0,0.9385903477668762,-0.6327640414237976,1.0,1.0
1190,1191,0.9114431142807007,-0.8294044137001038,-0.9281832575798035,-1.0,-1.0,-0.9999644756317139
1191,1192,0.9652214050292969,-0.5751773118972778,-0.8561885356903076,-1.0,-1.0,-0.616628885269165
1192,1193,1.0,0.7577062249183655,0.44855427742004395,-0.9347565770149231,-0.3865430951118469,0.6963116526603699
1193,1194,1.0,0.8216057419776917,0.5627022981643677,-0.9289429187774658,-0.15258337557315826,0.7231560945510864
1194,1195,1.0,0.9999969005584717,0.7794021368026733,-0.8648797869682312,0.3924712538719177,0.8141548037528992
1195,1196,1.0,0.9999996423721313,0.8264705538749695,-0.8269020915031433,0.4550710916519165,0.8342316150665283
1196,1197,1.0,1.0,0.8776066899299622,-0.7048514485359192,0.639593243598938,0.8627998232841492
1197,1198,1.0,1.0,0.9917986392974854,0.05781226605176926,0.9396855235099792,1.0
1198,1199,1.0,1.0,1.0,0.38748782873153687,0.9655420184135437,1.0
1199,1200,1.0,1.0,1.0,0.6155704259872437,1.0,1.0
1200,1201,0.8132103085517883,-0.9983528852462769,-1.0,-1.0,-1.0,-1.0
1201,1202,0.844078004360199,-0.9936190247535706,-0.9999979138374329,-1.0,-1.0,-1.0
1202,1203,0.9808126091957092,0.3679569661617279,-0.5771079659461975,-1.0,-0.9927156567573547,0.4165429174900055
1203,1204,0.9930388927459717,0.6563470959663391,0.05834845453500748,-0.9651458859443665,-0.6369791030883789,0.5896446704864502
1204,1205,0.9990677237510681,0.6961585283279419,0.1513323038816452,-0.9466320276260376,-0.5777492523193359,0.6238343119621277
1205,1206,1.0,0.8297975659370422,0.5124054551124573,-0.9363301992416382,-0.13933205604553223,0.713238000869751
1206,1207,1.0,0.8798593282699585,0.672936737537384,-0.9120931029319763,0.22991536557674408,0.7676791548728943
1207,1208,1.0,0.9531087279319763,0.8598482608795166,-0.7834924459457397,0.62823086977005,0.8699023127555847
1208,1209,1.0,0.9802964925765991,0.8908054828643799,-0.5021014213562012,0.8526898622512817,0.8656983971595764
1209,1210,1.0,0.9998362064361572,0.9632326364517212,-0.17523950338363647,0.9322896599769592,0.8980584740638733
1210,1211,0.9630303978919983,-0.9628675580024719,-0.9962766766548157,-1.0,-0.9186835885047913,-0.810541033744812
1211,1212,0.9731888175010681,-0.9350497722625732,-0.9862625002861023,-1.0,-0.86785489320755,-0.648743748664856
1212,1213,1.0,-0.4591943025588989,-0.5124772191047668,-0.9999868273735046,0.14257654547691345,0.5005315542221069
1213,1214,1.0,0.4276496171951294,0.4827052354812622,-0.8955285549163818,0.7437922954559326,0.8691874742507935
1214,1215,1.0,0.4797249734401703,0.5386265516281128,-0.8775639533996582,0.764336884021759,0.8732948899269104
1215,1216,1.0,0.518101155757904,0.569018542766571,-0.8641622066497803,0.775523841381073,0.8767440915107727
1216,1217,1.0,0.6834449768066406,0.7009608745574951,-0.783410370349884,0.8234581351280212,0.9033011198043823
1217,1218,1.0,0.8053439259529114,0.7547740936279297,-0.7381112575531006,0.8434016108512878,0.917678713798523
1218,1219,1.0,0.9396775960922241,0.8981167078018188,-0.4625716209411621,0.9586867690086365,0.9817428588867188
1219,1220,1.0,0.950745701789856,0.9207538962364197,-0.31017348170280457,0.9716237187385559,0.9999227523803711
1220,1221,1.0,-0.9984497427940369,-1.0,-1.0,-1.0,-0.8229756951332092
1221,1222,1.0,-0.9286026954650879,-1.0,-1.0,-1.0,-0.055993691086769104
1222,1223,1.0,-0.9055784940719604,-0.9242662191390991,-1.0,-1.0,0.7739182710647583
1223,1224,1.0,-0.892015278339386,-0.8442909717559814,-1.0,-1.0,0.9477408528327942
1224,1225,1.0,-0.8154170513153076,-0.5296943187713623,-1.0,-1.0,1.0
1225,1226,1.0,-0.7268353700637817,0.1526549756526947,-1.0,-0.18078555166721344,1.0
1226,1227,1.0,-0.7052644491195679,0.25090017914772034,-1.0,-0.03865407779812813,1.0
1227,1228,1.0,0.14668811857700348,0.8278098702430725,-0.8702544569969177,0.9999335408210754,1.0
1228,1229,1.0,0.503045916557312,0.8852968215942383,-0.7791150212287903,1.0,1.0
1229,1230,1.0,0.7503484487533569,0.9991171956062317,-0.28612661361694336,1.0,1.0
1230,1231,0.5005654692649841,-1.0,-1.0,-1.0,-1.0,-1.0
1231,1232,0.9177722334861755,-1.0,-1.0,-1.0,-1.0,-1.0
1232,1233,0.9655697345733643,-0.9999570250511169,-0.9999914169311523,-1.0,-1.0,-1.0
1233,1234,0.9921845197677612,-0.9965654015541077,-0.9994125962257385,-1.0,-1.0,-1.0
1234,1235,1.0,0.4665789306163788,-0.5644293427467346,-1.0,-1.0,-0.655025839805603
1235,1236,1.0,0.5710828900337219,-0.4761740267276764,-1.0,-0.9999997019767761,-0.6190639138221741
1236,1237,1.0,0.7063969373703003,-0.2502720057964325,-1.0,-0.9459965229034424,-0.09128044545650482
1237,1238,1.0,1.0,0.8118595480918884,-0.8864591717720032,0.24162444472312927,0.7877799868583679
1238,1239,1.0,1.0,0.8841211795806885,-0.7664026021957397,0.7291164994239807,0.9341884851455688
1239,1240,1.0,1.0,0.9205929040908813,-0.6805059313774109,0.9885473847389221,0.999489426612854
1240,1241,0.9681236743927002,-0.79112309217453,-0.9999949336051941,-1.0,-1.0,-1.0
1241,1242,0.9975419640541077,-0.6814218163490295,-0.9976089596748352,-1.0,-1.0,-0.6229634284973145
1242,1243,0.9999956488609314,-0.496737539768219,-0.8118385076522827,-1.0,-1.0,-0.3263777494430542
1243,1244,0.9999977946281433,-0.4774171710014343,-0.7982043027877808,-1.0,-1.0,-0.30620771646499634
1244,1245,1.0,-0.3957999348640442,-0.768007755279541,-1.0,-1.0,-0.23916710913181305
1245,1246,1.0,-0.16755311191082,-0.6745983362197876,-1.0,-1.0,0.052413225173950195
1246,1247,1.0,1.0,0.8588457703590393,-0.8573387265205383,0.6617570519447327,1.0
1247,1248,1.0,1.0,0.9364497065544128,-0.7105754613876343,0.9961477518081665,1.0
1248,1249,1.0,1.0,0.9537331461906433,-0.6477821469306946,0.999992311000824,1.0
1249,1250,1.0,1.0,1.0,0.31046658754348755,1.0,1.0
1250,1251,0.8406100273132324,-1.0,-1.0,-1.0,-1.0,-1.0
1251,1252,0.9301403760910034,-1.0,-1.0,-1.0,-1.0,-1.0
1252,1253,0.9550160765647888,-0.9999958872795105,-1.0,-1.0,-1.0,-1.0
1253,1254,0.9658218622207642,-0.8686184287071228,-1.0,-1.0,-1.0,-1.0
1254,1255,1.0,-0.5887002348899841,-0.9934502243995667,-1.0,-1.0,-0.8165779709815979
1255,1256,1.0,0.4354426860809326,-0.2896965444087982,-1.0,-1.0,-0.34826764464378357
1256,1257,1.0,0.8261904120445251,0.5014910101890564,-0.9882485866546631,0.025035444647073746,0.5254751443862915
1257,1258,1.0,1.0,0.8792732954025269,-0.7815765738487244,0.7644789814949036,0.9857079982757568
1258,1259,1.0,1.0,0.8912855982780457,-0.761443018913269,0.9124578833580017,0.9985461235046387
1259,1260,1.0,1.0,0.9491814374923706,-0.40007784962654114,1.0,1.0
1260,1261,0.9671874642372131,-0.9089210629463196,-0.7035945057868958,-1.0,-0.8006014823913574,-1.0
1261,1262,0.9740654230117798,-0.8780103325843811,-0.6721673607826233,-1.0,-0.7798264622688293,-1.0
1262,1263,1.0,0.3242553770542145,0.19163723289966583,-1.0,-0.1978052854537964,-0.7749242782592773
1263,1264,1.0,0.6566987633705139,0.5312273502349854,-1.0,0.15198203921318054,-0.3315204977989197
1264,1265,1.0,0.7249079346656799,0.789374589920044,-1.0,0.28905969858169556,-0.15821048617362976
1265,1266,1.0,0.9999815225601196,0.9995614886283875,-0.8458948135375977,0.7681692838668823,0.7513970732688904
1266,1267,1.0,1.0,0.9999138116836548,-0.6511414647102356,0.9392725825309753,0.9036771655082703
1267,1268,1.0,1.0,0.9998587965965271,-0.5674228072166443,0.9982016682624817,0.981658399105072
1268,1269,1.0,1.0,0.9995519518852234,-0.35366570949554443,0.9999986886978149,0.9999866485595703
1269,1270,1.0,1.0,0.9995704293251038,-0.27488693594932556,1.0,0.9999996423721313
1270,1271,0.8519797921180725,-0.9923531413078308,-1.0,-1.0,-1.0,-0.9450903534889221
1271,1272,0.9369857907295227,-0.9661623239517212,-1.0,-1.0,-0.999375581741333,-0.9070168137550354
1272,1273,0.9998946189880371,-0.8554179072380066,-0.9248346090316772,-1.0,-0.8677883744239807,-0.5406228303909302
1273,1274,1.0,-0.6397137641906738,-0.5993638634681702,-1.0,-0.5237991213798523,0.33536091446876526
1274,1275,1.0,-0.13841725885868073,0.06428614258766174,-1.0,0.5645041465759277,0.7826145887374878
1275,1276,1.0,0.07240620255470276,0.2758514881134033,-0.9999474287033081,0.6669622659683228,0.8458592295646667
1276,1277,1.0,0.836783766746521,0.8534901142120361,-0.8429045677185059,0.9502906203269958,0.9966648817062378
1277,1278,1.0,0.9372360706329346,0.9307606816291809,-0.5540605783462524,1.0,1.0
1278,1279,1.0,0.9478325247764587,0.9525510668754578,-0.37112343311309814,1.0,1.0
1279,1280,1.0,0.9559049606323242,0.9824647903442383,-0.2140175849199295,1.0,1.0
1280,1281,0.581634521484375,-1.0,-1.0,-1.0,-1.0,-1.0
1281,1282,0.8746210932731628,-1.0,-1.0,-1.0,-1.0,-1.0
1282,1283,0.9999996423721313,-0.7773552536964417,-1.0,-1.0,-1.0,-0.9993095993995667
1283,1284,1.0,-0.7674431204795837,-1.0,-1.0,-1.0,-0.9990094900131226
1284,1285,1.0,-0.6372368931770325,-0.8224591612815857,-1.0,-1.0,0.9844896197319031
1285,1286,1.0,-0.6160055994987488,-0.7937942743301392,-1.0,-1.0,0.9996106624603271
1286,1287,1.0,-0.41367778182029724,-0.4113296866416931,-1.0,-0.9999868869781494,0.9999977946281433
1287,1288,1.0,0.9994028210639954,0.4451391398906708,-1.0,-0.0024930385407060385,1.0
1288,1289,1.0,1.0,0.8466678261756897,-0.999975860118866,0.697518527507782,1.0
1289,1290,1.0,1.0,0.9028547406196594,-0.9999993443489075,0.9983764886856079,1.0
1290,1291,0.8154788613319397,-1.0,-1.0,-1.0,-1.0,-1.0
1291,1292,0.8785649538040161,-1.0,-1.0,-1.0,-1.0,-1.0
1292,1293,0.9995998740196228,-0.8310136198997498,-0.9995770454406738,-1.0,-1.0,-0.9988652467727661
1293,1294,1.0,-0.6933597922325134,-0.7822733521461487,-1.0,-1.0,-0.2004346400499344
1294,1295,1.0,-0.6418370008468628,-0.7157321572303772,-1.0,-1.0,0.05306907743215561
1295,1296,1.0,-0.5944692492485046,-0.545848548412323,-1.0,-0.9999984502792358,0.9989164471626282
1296,1297,1.0,-0.47975629568099976,-0.28563764691352844,-1.0,-0.9991249442100525,0.9999911189079285
1297,1298,1.0,-0.13081321120262146,0.19103145599365234,-1.0,-0.3401040732860565,1.0
1298,1299,1.0,-0.058826349675655365,0.2717244029045105,-0.9999842643737793,-0.25214436650276184,1.0
1299,1300,1.0,0.9832838773727417,0.6192145943641663,-0.8824240565299988,0.2801264524459839,0.9999918341636658
1300,1301,0.89142906665802,-1.0,-1.0,-1.0,-1.0,-1.0
1301,1302,0.9600515961647034,-0.9997106790542603,-0.9998563528060913,-1.0,-1.0,-1.0
1302,1303,0.9999954104423523,-0.6479921936988831,-0.8239570260047913,-1.0,-1.0,-0.9978647828102112
1303,1304,1.0,-0.15695764124393463,-0.6392489075660706,-1.0,-1.0,-0.7629002928733826
1304,1305,1.0,0.822921097278595,0.6970486640930176,-0.9218142032623291,-0.378631055355072,0.6205126643180847
1305,1306,1.0,1.0,0.9538898468017578,-0.5763841271400452,0.9282259941101074,0.9942216873168945
1306,1307,1.0,1.0,0.9710318446159363,-0.27481210231781006,0.9999998211860657,1.0
1307,1308,1.0,1.0,0.9785363674163818,-0.08806731551885605,1.0,1.0
1308,1309,1.0,1.0,1.0,0.40417614579200745,1.0,1.0
1309,1310,1.0,1.0,1.0,0.4549197852611542,1.0,1.0
1310,1311,0.9273923635482788,-1.0,-1.0,-1.0,-1.0,-0.8497017621994019
1311,1312,0.9669156074523926,-0.9937740564346313,-1.0,-1.0,-0.9990410804748535,-0.7368070483207703
1312,1313,0.9998950958251953,-0.9301953911781311,-1.0,-1.0,-0.918542206287384,-0.381705105304718
1313,1314,0.9999792575836182,-0.9241139888763428,-1.0,-1.0,-0.9110708832740784,-0.27087417244911194
1314,1315,1.0,-0.8539294004440308,-0.7419896125793457,-1.0,-0.7397403717041016,0.7050142884254456
1315,1316,1.0,-0.7663819193840027,-0.1405351459980011,-1.0,0.012846591882407665,1.0
1316,1317,1.0,-0.6020429134368896,0.4762897789478302,-0.9810200929641724,0.754645049571991,1.0
1317,1318,1.0,0.7256271243095398,0.9448779821395874,-0.216812863945961,1.0,1.0
1318,1319,1.0,0.8231552839279175,0.9983009696006775,0.031879257410764694,1.0,1.0
1319,1320,1.0,0.8476792573928833,0.9997189044952393,0.1043626070022583,1.0,1.0
1320,1321,0.929987370967865,-1.0,-1.0,-1.0,-0.9999546408653259,-0.782578706741333
1321,1322,0.9999115467071533,-1.0,-1.0,-1.0,-0.921844482421875,-0.2070179581642151
1322,1323,0.9999995231628418,-1.0,-0.9998859763145447,-1.0,-0.9013578295707703,0.07719149440526962
1323,1324,1.0,-1.0,-0.999646782875061,-1.0,-0.8939308524131775,0.15207445621490479
1324,1325,1.0,-1.0,-0.9280121922492981,-1.0,-0.8389458060264587,0.38065728545188904
1325,1326,1.0,-0.539021909236908,0.4924065172672272,-0.9694157242774963,0.634690523147583,1.0
1326,1327,1.0,-0.18433429300785065,0.7830408215522766,-0.9280275702476501,0.7840021252632141,1.0
1327,1328,1.0,0.7320187091827393,0.9360443353652954,-0.657628059387207,0.9990286827087402,1.0
1328,1329,1.0,0.8396764397621155,0.9706024527549744,-0.44771885871887207,0.9999985694885254,1.0
1329,1330,1.0,0.8770662546157837,0.9914342164993286,-0.38767462968826294,1.0,1.0
1330,1331,0.8073887825012207,-1.0,-1.0,-1.0,-1.0,-1.0
1331,1332,1.0,-0.3811972141265869,0.02922169119119644,-1.0,-0.37146154046058655,-0.16629208624362946
1332,1333,1.0,1.0,0.9936561584472656,-1.0,0.764734148979187,1.0
1333,1334,1.0,1.0,0.999086856842041,-1.0,0.9992235898971558,1.0
1334,1335,1.0,1.0,0.999301016330719,-1.0,0.9999838471412659,1.0
1335,1336,1.0,1.0,1.0,-0.7096593976020813,1.0,1.0
1336,1337,1.0,1.0,1.0,-0.6251025199890137,1.0,1.0
1337,1338,1.0,1.0,1.0,0.22581130266189575,1.0,1.0
1338,1339,1.0,1.0,1.0,0.35228002071380615,1.0,1.0
1339,1340,1.0,1.0,1.0,0.3560642898082733,1.0,1.0
1340,1341,0.7806665897369385,-1.0,-1.0,-1.0,-1.0,-1.0
1341,1342,0.9377257227897644,-0.9999992251396179,-1.0,-1.0,-0.9122271537780762,-1.0
1342,1343,0.9999973177909851,-0.9999173879623413,-0.6892821192741394,-1.0,-0.797531247138977,-0.9997664093971252
1343,1344,1.0,-0.9999292492866516,-0.5709192156791687,-1.0,-0.7238767743110657,-0.9680874943733215
1344,1345,1.0,-0.9996696710586548,-0.23159107565879822,-1.0,-0.41037049889564514,-0.08397518843412399
1345,1346,1.0,-0.9853206872940063,0.005159206688404083,-1.0,-0.22964069247245789,0.14189304411411285
1346,1347,1.0,-0.5496909022331238,0.1451379954814911,-1.0,-0.10507949441671371,0.21905925869941711
1347,1348,1.0,0.9999924898147583,0.798289954662323,-1.0,0.6495949029922485,1.0
1348,1349,1.0,1.0,0.9886887073516846,-1.0,0.6759965419769287,1.0
1349,1350,1.0,1.0,0.9994462728500366,-1.0,0.7826263308525085,1.0
1350,1351,0.3173030614852905,-1.0,-1.0,-1.0,-1.0,-1.0
1351,1352,0.8462016582489014,-0.9424226880073547,-1.0,-1.0,-1.0,-0.9959825873374939
1352,1353,0.8687292337417603,-0.9459069967269897,-1.0,-1.0,-1.0,-0.9889965653419495
1353,1354,0.9537912607192993,-0.9425638318061829,-0.9999949932098389,-1.0,-0.9804858565330505,-0.7999253869056702
1354,1355,0.9961464405059814,-0.9128444194793701,-0.5480130314826965,-1.0,-0.8442637324333191,-0.5017650723457336
1355,1356,0.9975653886795044,-0.9116193056106567,-0.5273553729057312,-1.0,-0.8371804356575012,-0.4705495238304138
1356,1357,1.0,-0.8645358681678772,0.2555687725543976,-1.0,-0.1986488550901413,0.3623110353946686
1357,1358,1.0,-0.8073252439498901,0.7512291669845581,-1.0,0.3284359872341156,0.6974576711654663
1358,1359,1.0,-0.23709501326084137,0.9999629259109497,-0.81252521276474,0.8053662180900574,0.9236034750938416
1359,1360,1.0,0.30831602215766907,0.9999359250068665,-0.515155017375946,0.9027171730995178,0.9657679200172424
1360,1361,0.9999958276748657,-1.0,-1.0,-1.0,-1.0,-0.9499209523200989
1361,1362,1.0,-0.9210830330848694,-1.0,-1.0,-0.9011031985282898,0.5146228075027466
1362,1363,1.0,-0.8950513005256653,-1.0,-1.0,-0.8201023936271667,0.5878630876541138
1363,1364,1.0,-0.7792502045631409,-0.8064641952514648,-0.9999966025352478,0.29490119218826294,1.0
1364,1365,1.0,-0.619974672794342,-0.7555669546127319,-0.9750648736953735,0.7582136392593384,1.0
1365,1366,1.0,-0.020662521943449974,-0.626317024230957,-0.880455493927002,0.8912672400474548,1.0
1366,1367,1.0,-0.005347978323698044,-0.6189247369766235,-0.8769516348838806,0.8926965594291687,1.0
1367,1368,1.0,0.2126467525959015,-0.566291868686676,-0.8948827385902405,0.9149510264396667,1.0
1368,1369,1.0,0.3403346538543701,-0.5587459206581116,-0.9039183855056763,0.9303077459335327,1.0
1369,1370,1.0,0.7325541973114014,-0.4236640930175781,-0.7942905426025391,0.9966728687286377,1.0
1370,1371,0.9073551297187805,-1.0,-1.0,-1.0,-1.0,-1.0
1371,1372,0.9998989105224609,-0.8328086137771606,-0.9471657872200012,-1.0,-1.0,-1.0
1372,1373,1.0,0.5104615688323975,-0.5024844408035278,-1.0,-1.0,-0.5742893815040588
1373,1374,1.0,0.9310598969459534,0.5622338652610779,-0.9441826343536377,-0.4821144938468933,0.6342362761497498
1374,1375,1.0,1.0,0.8539657592773438,-0.8281915187835693,0.627608597278595,0.8525227904319763
1375,1376,1.0,1.0,0.8791214823722839,-0.7748096585273743,0.7036075592041016,0.9162819385528564
1376,1377,1.0,1.0,0.8864133358001709,-0.7586256265640259,0.7361011505126953,0.9392565488815308
1377,1378,1.0,1.0,0.9175238013267517,-0.6845648884773254,0.9793973565101624,0.9992733001708984
1378,1379,1.0,1.0,0.9439513087272644,-0.5463261604309082,0.9999995231628418,1.0
1379,1380,1.0,1.0,0.9991264343261719,-0.14489708840847015,1.0,1.0
1380,1381,0.7644176483154297,-1.0,-1.0,-1.0,-1.0,-1.0
1381,1382,0.9968591928482056,-1.0,-1.0,-1.0,-0.9978399872779846,-0.5776364207267761
1382,1383,0.9996059536933899,-0.9999880194664001,-1.0,-1.0,-0.9934367537498474,-0.47995156049728394
1383,1384,1.0,-0.9216477274894714,-0.9999582171440125,-1.0,-0.8788372874259949,0.25893115997314453
1384,1385,1.0,-0.8988506197929382,-0.9728346467018127,-1.0,-0.7662758231163025,0.8357170820236206
1385,1386,1.0,-0.868855893611908,-0.7244225740432739,-1.0,-0.5091432332992554,0.9991183280944824
1386,1387,1.0,-0.7112810015678406,0.32764965295791626,-0.9996082782745361,0.7610937356948853,1.0
1387,1388,1.0,-0.699370265007019,0.3517366051673889,-0.999565601348877,0.7738068699836731,1.0
1388,1389,1.0,-0.5694785714149475,0.5587802529335022,-0.9969591498374939,0.8550764918327332,1.0
1389,1390,1.0,-0.5301364660263062,0.6065928936004639,-0.9937571287155151,0.8730757236480713,1.0
1390,1391,0.46684911847114563,-1.0,-1.0,-1.0,-1.0,-1.0
1391,1392,0.8473288416862488,-1.0,-1.0,-1.0,-1.0,-1.0
1392,1393,0.9999991655349731,-1.0,-1.0,-1.0,-0.8574376702308655,-1.0
1393,1394,1.0,-1.0,-1.0,-1.0,-0.8300448656082153,-1.0
1394,1395,1.0,-0.04967727139592171,0.3818526566028595,-1.0,0.09739967435598373,0.9999997019767761
1395,1396,1.0,0.9999241232872009,0.9448433518409729,-1.0,0.4636877775192261,1.0
1396,1397,1.0,1.0,0.9984501004219055,-1.0,0.9992326498031616,1.0
1397,1398,1.0,1.0,0.9986938238143921,-1.0,0.9997002482414246,1.0
1398,1399,1.0,1.0,0.9999886751174927,-1.0,1.0,1.0
1399,1400,1.0,1.0,0.9999994039535522,-1.0,1.0,1.0
1400,1401,0.9987258911132812,-0.9998447299003601,-0.9567973017692566,-1.0,-0.8816983103752136,0.1924382746219635
1401,1402,0.9999995231628418,-0.9999803304672241,-0.8653541207313538,-1.0,-0.7446394562721252,0.5827777981758118
1402,1403,1.0,-0.9999860525131226,-0.8538057208061218,-1.0,-0.7105856537818909,0.6085084080696106
1403,1404,1.0,-0.9477033615112305,-0.7713341116905212,-1.0,-0.4952118992805481,0.7983065247535706
1404,1405,1.0,-0.7400434613227844,0.065402090549469,-0.9997168183326721,0.41043055057525635,0.9996635913848877
1405,1406,1.0,-0.7129152417182922,0.16705168783664703,-0.9948073625564575,0.4661879241466522,1.0
1406,1407,1.0,-0.6378613710403442,0.5057283043861389,-0.9756162762641907,0.5864019989967346,1.0
1407,1408,1.0,-0.1688593178987503,0.8467922210693359,-0.9923291206359863,0.787661612033844,1.0
1408,1409,1.0,-0.016865618526935577,0.8767349123954773,-0.9912592172622681,0.8084633350372314,1.0
1409,1410,1.0,0.9113028645515442,0.9999910593032837,-0.7687622308731079,1.0,1.0
1410,1411,0.943925678730011,-0.9989778399467468,-1.0,-1.0,-0.9987740516662598,-1.0
1411,1412,0.9987806081771851,-0.9344200491905212,-0.9830437898635864,-1.0,-0.8682845234870911,-0.999985933303833
1412,1413,1.0,-0.7715434432029724,-0.7713229656219482,-1.0,-0.3910672068595886,-0.8006789088249207
1413,1414,1.0,0.8918604850769043,0.9180446863174438,-0.6176981329917908,0.904046893119812,0.9909716248512268
1414,1415,1.0,0.9496796727180481,0.9449305534362793,-0.32851433753967285,0.9896126389503479,1.0
1415,1416,1.0,0.9671557545661926,0.9699831604957581,-0.14024241268634796,0.9999992847442627,1.0
1416,1417,1.0,0.9708229303359985,0.9750932455062866,-0.09085289388895035,1.0,1.0
1417,1418,1.0,0.9881837368011475,0.9995946288108826,0.20259201526641846,1.0,1.0
1418,1419,1.0,0.9924124479293823,0.9999680519104004,0.2676173448562622,1.0,1.0
1419,1420,1.0,0.9957572817802429,0.9999992847442627,0.33928757905960083,1.0,1.0
1420,1421,0.9912763237953186,-1.0,-1.0,-1.0,-1.0,-0.7275054454803467
1421,1422,0.9991182088851929,-1.0,-1.0,-1.0,-1.0,-0.6234526038169861
1422,1423,1.0,-0.7143957614898682,-0.9999997019767761,-1.0,-1.0,-0.03917216509580612
1423,1424,1.0,-0.7016577124595642,-0.9980858564376831,-1.0,-1.0,0.18054674565792084
1424,1425,1.0,-0.6755809783935547,-0.2081151008605957,-1.0,-1.0,0.985684335231781
1425,1426,1.0,0.520226240158081,0.9999995231628418,-0.6173001527786255,0.6907079815864563,1.0
1426,1427,1.0,0.8422552347183228,1.0,0.18957434594631195,1.0,1.0
1427,1428,1.0,0.9464163780212402,1.0,0.2423209697008133,1.0,1.0
1428,1429,1.0,0.9999854564666748,1.0,0.6359538435935974,1.0,1.0
1429,1430,1.0,1.0,1.0,0.6939319372177124,1.0,1.0
1430,1431,0.9662396311759949,-1.0,-1.0,-1.0,-1.0,-1.0
1431,1432,0.9996479749679565,-1.0,-1.0,-1.0,-1.0,-0.9999899864196777
1432,1433,1.0,-0.9233163595199585,-1.0,-1.0,-1.0,-0.180185467004776
1433,1434,1.0,-0.9291576147079468,-0.9999722838401794,-1.0,-1.0,0.023221833631396294
1434,1435,1.0,-0.8927690386772156,-0.898728609085083,-1.0,-1.0,0.9892590045928955
1435,1436,1.0,-0.782635509967804,-0.2394239455461502,-1.0,-0.9997645616531372,1.0
1436,1437,1.0,-0.7468393445014954,0.2978794574737549,-0.999688446521759,-0.1884213238954544,1.0
1437,1438,1.0,-0.6563171148300171,0.4683317244052887,-0.9944932460784912,0.2511732578277588,1.0
1438,1439,1.0,-0.647643506526947,0.4820784032344818,-0.9939384460449219,0.2638879120349884,1.0
1439,1440,1.0,0.21134419739246368,0.8420026302337646,-0.9783745408058167,0.8824753165245056,1.0
