,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
1143,1144,1.0,-0.698639988899231,0.2176561802625656,-0.9969710111618042,-0.11316885054111481,1.0
1144,1145,1.0,-0.2722596824169159,0.6419818997383118,-0.8674842715263367,0.4020679295063019,1.0
1145,1146,1.0,0.5224564075469971,0.8998478651046753,-0.5287266969680786,0.9872600436210632,1.0
1146,1147,1.0,0.75254887342453,0.9540451765060425,-0.20723973214626312,1.0,1.0
1147,1148,1.0,0.9487673044204712,0.999605655670166,0.5814495086669922,1.0,1.0
1148,1149,1.0,0.9502317905426025,0.999678373336792,0.5843766331672668,1.0,1.0
1149,1150,1.0,0.9947326183319092,1.0,0.7897382378578186,1.0,1.0
1150,1151,0.8688371777534485,-1.0,-1.0,-1.0,-1.0,-1.0
1151,1152,0.9865341186523438,-0.9992663264274597,-0.9999514818191528,-1.0,-1.0,-1.0
1152,1153,0.9999902248382568,-0.6725228428840637,-0.9542829394340515,-1.0,-1.0,-0.9999444484710693
1153,1154,1.0,-0.1521722376346588,-0.6682537794113159,-1.0,-1.0,-0.6378582119941711
1154,1155,1.0,0.8011949062347412,0.5261623859405518,-0.9999622702598572,-0.3015071749687195,0.4205555319786072
1155,1156,1.0,0.8358678221702576,0.6119183301925659,-0.9750342965126038,-0.018930336460471153,0.5129909515380859
1156,1157,1.0,1.0,0.8101117610931396,-0.8961029648780823,0.6083189249038696,0.7705780267715454
1157,1158,1.0,1.0,0.8303151726722717,-0.8830490708351135,0.645953357219696,0.800563395023346
1158,1159,1.0,1.0,0.9609403014183044,-0.5699421763420105,0.9979001879692078,0.9999443888664246
1159,1160,1.0,1.0,0.976496160030365,-0.4478350579738617,0.999997079372406,1.0
1160,1161,0.9904170036315918,-0.9999551177024841,-0.9999983310699463,-1.0,-1.0,-1.0
1161,1162,1.0,0.4376407563686371,-0.6078813672065735,-1.0,-0.999988853931427,-0.5398616194725037
1162,1163,1.0,0.5427091121673584,-0.44448429346084595,-1.0,-0.9993834495544434,-0.1924033761024475
1163,1164,1.0,0.655075192451477,-0.06551369279623032,-1.0,-0.981176495552063,-0.01302571501582861
1164,1165,1.0,1.0,0.6486635804176331,-0.9406954050064087,-0.3749634921550751,0.6394667029380798
1165,1166,1.0,1.0,0.779021680355072,-0.8980781435966492,0.6485273241996765,0.8425828218460083
1166,1167,1.0,1.0,0.8639605641365051,-0.8110492825508118,0.8739348649978638,0.9985562562942505
1167,1168,1.0,1.0,0.9003552198410034,-0.7466921210289001,0.9897840619087219,0.999983012676239
1168,1169,1.0,1.0,0.9729014039039612,-0.49473342299461365,1.0,1.0
1169,1170,1.0,1.0,0.9999901056289673,0.24623431265354156,1.0,1.0
1170,1171,0.7774863243103027,-1.0,-1.0,-1.0,-1.0,-1.0
1171,1172,0.8021402955055237,-1.0,-1.0,-1.0,-1.0,-1.0
1172,1173,0.9242326021194458,-0.9999930262565613,-1.0,-1.0,-1.0,-1.0
1173,1174,0.9426679015159607,-0.9996902942657471,-0.9999922513961792,-1.0,-1.0,-1.0
1174,1175,0.9958651661872864,-0.9375610947608948,-0.982966423034668,-1.0,-1.0,-0.9999990463256836
1175,1176,1.0,-0.5092304348945618,-0.8349603414535522,-1.0,-0.9999991059303284,-0.9888574481010437
1176,1177,1.0,1.0,0.8224053382873535,-0.8475015759468079,0.4226795732975006,0.8708177208900452
1177,1178,1.0,1.0,0.9117956757545471,-0.727630078792572,0.8214463591575623,0.9608487486839294
1178,1179,1.0,1.0,0.9299168586730957,-0.6560288071632385,0.8667722344398499,0.983648419380188
1179,1180,1.0,1.0,0.9756014943122864,-0.28958290815353394,0.9880531430244446,0.9999433755874634
1180,1181,0.344534307718277,-1.0,-1.0,-1.0,-1.0,-1.0
1181,1182,0.7952843904495239,-1.0,-1.0,-1.0,-1.0,-1.0
1182,1183,0.8875903487205505,-0.9999995827674866,-1.0,-1.0,-1.0,-1.0
1183,1184,0.999963641166687,-0.8969168066978455,-0.9830154180526733,-1.0,-1.0,-0.9999677538871765
1184,1185,1.0,1.0,0.8411642909049988,-0.9070873856544495,0.42686960101127625,0.8617449402809143
1185,1186,1.0,1.0,0.8488455414772034,-0.9028233289718628,0.4446699321269989,0.8723829984664917
1186,1187,1.0,1.0,0.8926449418067932,-0.8762079477310181,0.5725691914558411,0.9266409277915955
1187,1188,1.0,1.0,0.9018153548240662,-0.8581092357635498,0.6154125928878784,0.9508692622184753
1188,1189,1.0,1.0,0.9174413084983826,-0.8215029835700989,0.6956655383110046,0.981978178024292
1189,1190,1.0,1.0,0.9570003747940063,-0.6508378982543945,0.9971351623535156,0.9999151825904846
1190,1191,0.9055261611938477,-0.8253992199897766,-0.9404410123825073,-1.0,-0.9999992251396179,-0.9982103705406189
1191,1192,0.9596651196479797,-0.608814001083374,-0.8603991270065308,-1.0,-0.9999902844429016,-0.7759113907814026
1192,1193,1.0,0.7077910304069519,0.3799101412296295,-0.935839056968689,-0.29053232073783875,0.6042770743370056
1193,1194,1.0,0.7528908252716064,0.5269368290901184,-0.9222927093505859,-0.07505481690168381,0.6728729009628296
1194,1195,1.0,0.9999991059303284,0.7649533152580261,-0.8569047451019287,0.4018106162548065,0.8238228559494019
1195,1196,1.0,1.0,0.8089942932128906,-0.8292418718338013,0.4979705512523651,0.8463444113731384
1196,1197,1.0,1.0,0.886196494102478,-0.703650176525116,0.6919950246810913,0.8944959044456482
1197,1198,1.0,1.0,0.9931479096412659,0.0834420844912529,0.8910446763038635,1.0
1198,1199,1.0,1.0,0.9996801018714905,0.4031853675842285,0.9415872693061829,1.0
1199,1200,1.0,1.0,0.9999990463256836,0.6160373091697693,1.0,1.0
1200,1201,0.7390390038490295,-0.9994771480560303,-0.9999892115592957,-1.0,-1.0,-0.9888449311256409
1201,1202,0.7899991869926453,-0.9968611598014832,-0.9999492168426514,-1.0,-1.0,-0.9944781064987183
1202,1203,0.9627865552902222,0.2648027539253235,-0.5598322749137878,-1.0,-0.9233267307281494,0.23951226472854614
1203,1204,0.997872531414032,0.6487780213356018,-0.010472002439200878,-0.9640916585922241,-0.5445612072944641,0.4442097842693329
1204,1205,0.9998213052749634,0.6853817701339722,0.1633901298046112,-0.9609463810920715,-0.46527934074401855,0.497734397649765
1205,1206,1.0,0.8025239706039429,0.4795255959033966,-0.920459508895874,-0.00546906515955925,0.6703910231590271
1206,1207,1.0,0.8706778883934021,0.6655272841453552,-0.8888860940933228,0.28089338541030884,0.7754649519920349
1207,1208,1.0,0.9283944964408875,0.8750045299530029,-0.7208452224731445,0.7204383015632629,0.8692321181297302
1208,1209,1.0,0.9440007209777832,0.9335857629776001,-0.464784175157547,0.8527399301528931,0.912580132484436
1209,1210,1.0,0.9999947547912598,0.9747359752655029,-0.10299788415431976,0.8801398873329163,0.9487034678459167
1210,1211,0.9597135186195374,-0.963336706161499,-0.9873393177986145,-1.0,-0.908160388469696,-0.8162136673927307
1211,1212,0.9650854468345642,-0.9440370798110962,-0.9387471079826355,-1.0,-0.8424193263053894,-0.6989922523498535
1212,1213,1.0,-0.4756995737552643,-0.4985945224761963,-0.9913014769554138,0.10454339534044266,0.4128122627735138
1213,1214,1.0,0.41316917538642883,0.5078611373901367,-0.8770827651023865,0.6869529485702515,0.8400362730026245
1214,1215,1.0,0.46676480770111084,0.5562571883201599,-0.8586917519569397,0.7113398909568787,0.8578721284866333
1215,1216,1.0,0.4983863830566406,0.5896273851394653,-0.8493788838386536,0.728323221206665,0.8689091801643372
1216,1217,1.0,0.6036723256111145,0.7250791788101196,-0.8037733435630798,0.8018625974655151,0.913524329662323
1217,1218,1.0,0.6782206296920776,0.7805902361869812,-0.767419159412384,0.8362504839897156,0.9251308441162109
1218,1219,1.0,0.9345613718032837,0.9262358546257019,-0.44246914982795715,0.947474479675293,0.961691677570343
1219,1220,1.0,0.955463171005249,0.959998607635498,-0.2950523793697357,0.9651951789855957,0.990743100643158
1220,1221,0.9999993443489075,-1.0,-1.0,-1.0,-1.0,-0.9415575265884399
1221,1222,1.0,-0.9054650664329529,-0.9999997615814209,-1.0,-1.0,-0.12032526731491089
1222,1223,1.0,-0.8892008662223816,-0.929201066493988,-1.0,-1.0,0.7341281175613403
1223,1224,1.0,-0.877493679523468,-0.8183624148368835,-1.0,-1.0,0.8888354301452637
1224,1225,1.0,-0.8040552139282227,-0.4931768476963043,-1.0,-1.0,0.9999988675117493
1225,1226,1.0,-0.7162081599235535,0.20667484402656555,-1.0,-0.15778286755084991,0.9999128580093384
1226,1227,1.0,-0.6964107155799866,0.3963320553302765,-0.9999993443489075,-0.07829791307449341,0.9999206066131592
1227,1228,1.0,0.12125439196825027,0.8544231057167053,-0.8530011773109436,0.8098899126052856,1.0
1228,1229,1.0,0.42196667194366455,0.9103280901908875,-0.7555115222930908,0.9996808767318726,1.0
1229,1230,1.0,0.8166735172271729,0.9608065485954285,-0.3797800540924072,1.0,1.0
1230,1231,0.44168534874916077,-1.0,-1.0,-1.0,-1.0,-1.0
1231,1232,0.8502275943756104,-1.0,-1.0,-1.0,-1.0,-1.0
1232,1233,0.9524855613708496,-0.9996516108512878,-0.9999832510948181,-1.0,-1.0,-1.0
1233,1234,0.9954603910446167,-0.9909754395484924,-0.9991368055343628,-1.0,-1.0,-0.9999977946281433
1234,1235,1.0,0.4648967981338501,-0.529301106929779,-1.0,-0.9816909432411194,-0.6519585251808167
1235,1236,1.0,0.5429109334945679,-0.43951961398124695,-1.0,-0.9305151700973511,-0.5984135866165161
1236,1237,1.0,0.6677852869033813,-0.19410714507102966,-1.0,-0.7724717259407043,-0.0848773792386055
1237,1238,1.0,1.0,0.7947614192962646,-0.9019573926925659,0.27474942803382874,0.7963172793388367
1238,1239,1.0,1.0,0.8839545845985413,-0.7913832068443298,0.7772110104560852,0.9016135334968567
1239,1240,1.0,1.0,0.9287086129188538,-0.6932536363601685,0.8572998046875,0.9872549176216125
1240,1241,0.9929991960525513,-0.7977818250656128,-0.999795138835907,-1.0,-1.0,-0.9997197985649109
1241,1242,0.9993652701377869,-0.6909639239311218,-0.9959437847137451,-1.0,-1.0,-0.7011999487876892
1242,1243,0.999997615814209,-0.4755052924156189,-0.8032754063606262,-1.0,-0.9999995827674866,-0.36270618438720703
1243,1244,0.9999983906745911,-0.45192715525627136,-0.7937136292457581,-1.0,-0.9999995231628418,-0.3343985378742218
1244,1245,1.0,-0.3889262080192566,-0.7589961290359497,-1.0,-0.9999991655349731,-0.22720663249492645
1245,1246,1.0,-0.22454266250133514,-0.6664124131202698,-1.0,-0.9999943375587463,0.12966497242450714
1246,1247,1.0,1.0,0.8680022954940796,-0.8488218784332275,0.7055506706237793,0.9992280006408691
1247,1248,1.0,1.0,0.9420691728591919,-0.6379530429840088,0.9027449488639832,0.9999978542327881
1248,1249,1.0,1.0,0.954447865486145,-0.43050047755241394,0.9808071851730347,1.0
1249,1250,1.0,1.0,0.9998621344566345,0.3734044134616852,1.0,1.0
1250,1251,0.7765582799911499,-1.0,-1.0,-1.0,-1.0,-1.0
1251,1252,0.8834272623062134,-1.0,-1.0,-1.0,-1.0,-1.0
1252,1253,0.9248000383377075,-1.0,-1.0,-1.0,-1.0,-1.0
1253,1254,0.9548107981681824,-0.9608150124549866,-1.0,-1.0,-1.0,-1.0
1254,1255,0.9999967813491821,-0.606221079826355,-0.9781754016876221,-1.0,-1.0,-0.846900224685669
1255,1256,1.0,0.41834816336631775,-0.2197476625442505,-1.0,-0.9925805330276489,-0.2913983166217804
1256,1257,1.0,0.8431013822555542,0.5533525347709656,-0.9955791234970093,-0.11640406399965286,0.45840519666671753
1257,1258,1.0,1.0,0.903549075126648,-0.7630588412284851,0.7812597751617432,0.9530216455459595
1258,1259,1.0,1.0,0.9147521257400513,-0.7328612804412842,0.8327444195747375,0.9735814332962036
1259,1260,1.0,1.0,0.9642398357391357,-0.2747032046318054,0.9950538873672485,0.9999828934669495
1260,1261,0.9558951258659363,-0.8882696628570557,-0.6482920050621033,-1.0,-0.8314269185066223,-0.9992240071296692
1261,1262,0.9658860564231873,-0.8748099207878113,-0.6078224182128906,-1.0,-0.8233898878097534,-0.9989714622497559
1262,1263,0.9999691247940063,0.1155267283320427,0.24426400661468506,-1.0,-0.27473577857017517,-0.7624815702438354
1263,1264,1.0,0.47485479712486267,0.5054407715797424,-1.0,0.14759916067123413,-0.43976128101348877
1264,1265,1.0,0.5395744442939758,0.6955820322036743,-0.9998604655265808,0.2663876712322235,-0.10687407851219177
1265,1266,1.0,0.9999499320983887,0.999986469745636,-0.8351691961288452,0.7068231701850891,0.6834221482276917
1266,1267,1.0,1.0,1.0,-0.7402054071426392,0.9406101703643799,0.8743206262588501
1267,1268,1.0,1.0,0.999976634979248,-0.6457636952400208,0.9862532615661621,0.9437746405601501
1268,1269,1.0,0.9999988079071045,0.9999259114265442,-0.44506022334098816,0.9989628195762634,0.9853291511535645
1269,1270,1.0,0.9999967813491821,0.9999425411224365,-0.38967251777648926,0.999423623085022,0.9902862906455994
1270,1271,0.8416485786437988,-0.9999996423721313,-1.0,-1.0,-0.9999995231628418,-0.9738291501998901
1271,1272,0.9489324688911438,-0.9971103668212891,-0.9999998211860657,-1.0,-0.9999286532402039,-0.9418192505836487
1272,1273,0.9999979734420776,-0.8612890839576721,-0.9466705322265625,-1.0,-0.8482696413993835,-0.6150192022323608
1273,1274,1.0,-0.6593841314315796,-0.5775533318519592,-1.0,-0.4554245173931122,0.26279956102371216
1274,1275,1.0,-0.15830481052398682,0.08355674892663956,-1.0,0.4259428381919861,0.7597877383232117
1275,1276,1.0,0.008091221563518047,0.28431013226509094,-0.9995546936988831,0.5786730051040649,0.8230339288711548
1276,1277,1.0,0.7503264546394348,0.8720991611480713,-0.7944748997688293,0.9280314445495605,0.9803214073181152
1277,1278,1.0,0.8878300189971924,0.9540544748306274,-0.46535447239875793,0.9993728399276733,0.999997079372406
1278,1279,1.0,0.9289947748184204,0.9716187715530396,-0.3129239082336426,0.9999947547912598,1.0
1279,1280,1.0,0.9512012600898743,0.9856967329978943,-0.13866940140724182,1.0,1.0
1280,1281,0.4834829866886139,-1.0,-1.0,-1.0,-1.0,-1.0
1281,1282,0.8546350002288818,-1.0,-1.0,-1.0,-1.0,-1.0
1282,1283,0.9999358057975769,-0.8015326261520386,-1.0,-1.0,-1.0,-0.9724230170249939
1283,1284,0.9999644756317139,-0.7965810894966125,-1.0,-1.0,-1.0,-0.9722663164138794
1284,1285,1.0,-0.6119982600212097,-0.7759575843811035,-1.0,-0.9999344944953918,0.9370173811912537
1285,1286,1.0,-0.5753722190856934,-0.7411167025566101,-1.0,-0.9998616576194763,0.9848600625991821
1286,1287,1.0,-0.4302426874637604,-0.38696110248565674,-1.0,-0.9936437606811523,0.9997919797897339
1287,1288,1.0,0.9046290516853333,0.4843008518218994,-1.0,-0.021699536591768265,0.9999808669090271
1288,1289,1.0,1.0,0.8594620227813721,-0.9999637007713318,0.6487644910812378,1.0
1289,1290,1.0,1.0,0.9200767874717712,-1.0,0.8738448023796082,1.0
1290,1291,0.7997675538063049,-1.0,-1.0,-1.0,-1.0,-0.999639093875885
1291,1292,0.8856043219566345,-1.0,-1.0,-1.0,-1.0,-0.994662880897522
1292,1293,0.9969959259033203,-0.8208733797073364,-0.9998475909233093,-1.0,-0.999998152256012,-0.946131706237793
1293,1294,0.9999992251396179,-0.7276334762573242,-0.7721469402313232,-1.0,-0.9999881386756897,-0.0465514250099659
1294,1295,1.0,-0.6818102598190308,-0.693248450756073,-1.0,-0.9999374747276306,0.5234109163284302
1295,1296,1.0,-0.6007248759269714,-0.5203768014907837,-1.0,-0.999176561832428,0.9781491160392761
1296,1297,1.0,-0.47132954001426697,-0.2253296673297882,-1.0,-0.9726403951644897,0.9985230565071106
1297,1298,1.0,-0.1314779371023178,0.26960060000419617,-1.0,-0.3020690977573395,0.9993326663970947
1298,1299,1.0,-0.022150162607431412,0.3520485758781433,-0.9999994039535522,-0.22937621176242828,0.9994992613792419
1299,1300,1.0,0.8906728625297546,0.6660864949226379,-0.9875876307487488,0.2713014781475067,0.9995653629302979
1300,1301,0.865414023399353,-0.9999961853027344,-0.9999994039535522,-1.0,-1.0,-1.0
1301,1302,0.9443737268447876,-0.999555766582489,-0.9997973442077637,-1.0,-1.0,-1.0
1302,1303,0.9999990463256836,-0.7021707892417908,-0.8350270390510559,-1.0,-1.0,-0.9991210103034973
1303,1304,1.0,-0.14311446249485016,-0.6883606314659119,-1.0,-0.9999972581863403,-0.9283187985420227
1304,1305,1.0,0.848465085029602,0.6824313998222351,-0.9378653168678284,-0.3887346088886261,0.6021366119384766
1305,1306,1.0,1.0,0.9486135840415955,-0.5790902376174927,0.8764851093292236,0.9879854321479797
1306,1307,1.0,1.0,0.9809535145759583,-0.2760274112224579,0.9896012544631958,0.9999266862869263
1307,1308,1.0,1.0,0.9867767691612244,-0.10441474616527557,0.9993802905082703,0.9999975562095642
1308,1309,1.0,1.0,0.9998167157173157,0.5327202677726746,1.0,1.0
1309,1310,1.0,1.0,0.9999012351036072,0.540371835231781,1.0,1.0
1310,1311,0.8838456273078918,-1.0,-1.0,-1.0,-0.9999988079071045,-0.9780056476593018
1311,1312,0.9214786887168884,-0.9999976754188538,-1.0,-1.0,-0.9997236728668213,-0.7940080761909485
1312,1313,0.9732503294944763,-0.9243088364601135,-0.9999980926513672,-1.0,-0.8877549171447754,-0.47176992893218994
1313,1314,0.9805145263671875,-0.9199733734130859,-0.9999832510948181,-1.0,-0.8570261597633362,-0.3678455352783203
1314,1315,0.9999813437461853,-0.885558545589447,-0.7229320406913757,-1.0,-0.7264297008514404,0.7112295627593994
1315,1316,1.0,-0.8136116862297058,-0.23991301655769348,-1.0,0.06786825507879257,0.9999945759773254
1316,1317,1.0,-0.6514641046524048,0.4780998229980469,-0.9864006042480469,0.6873297095298767,1.0
1317,1318,1.0,0.8126564621925354,0.9667429327964783,-0.35561561584472656,0.9998794198036194,1.0
1318,1319,1.0,0.8626725077629089,0.9829975366592407,-0.21835176646709442,1.0,1.0
1319,1320,1.0,0.8768838047981262,0.9901936650276184,-0.16259105503559113,1.0,1.0
1320,1321,0.902641773223877,-1.0,-1.0,-1.0,-0.999998152256012,-0.89762282371521
1321,1322,0.9833102226257324,-0.9999995231628418,-0.9999759793281555,-1.0,-0.8750487565994263,-0.32569262385368347
1322,1323,0.9938064217567444,-0.9999963045120239,-0.9980872869491577,-1.0,-0.84508216381073,0.013743026182055473
1323,1324,0.995370626449585,-0.9999954700469971,-0.9965938925743103,-1.0,-0.8376058340072632,0.05928219482302666
1324,1325,0.9990309476852417,-0.99998939037323,-0.9499234557151794,-1.0,-0.8023943901062012,0.25373372435569763
1325,1326,1.0,-0.5794371962547302,0.5626546740531921,-0.9662236571311951,0.541645884513855,1.0
1326,1327,1.0,-0.1230589896440506,0.7778003811836243,-0.9941883087158203,0.7255908846855164,1.0
1327,1328,1.0,0.7075052857398987,0.9520338773727417,-0.7711876034736633,0.9975921511650085,1.0
1328,1329,1.0,0.8522219061851501,0.9780046939849854,-0.4860101640224457,0.9999898672103882,1.0
1329,1330,1.0,0.8812598586082458,0.9846603870391846,-0.27484840154647827,0.9999997019767761,1.0
1330,1331,0.8794812560081482,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0
1331,1332,1.0,-0.46048909425735474,-0.18205736577510834,-1.0,-0.39601531624794006,-0.9155370593070984
1332,1333,1.0,0.9999861717224121,0.9999985098838806,-1.0,0.6580145955085754,0.9999909400939941
1333,1334,1.0,0.9999319911003113,1.0,-1.0,0.9766315221786499,1.0
1334,1335,1.0,0.9997808337211609,1.0,-1.0,0.9965856075286865,1.0
1335,1336,1.0,0.9993849992752075,1.0,-0.8408604264259338,1.0,1.0
1336,1337,1.0,0.9999485611915588,1.0,-0.8265178799629211,1.0,1.0
1337,1338,1.0,1.0,1.0,-0.2930946350097656,1.0,1.0
1338,1339,1.0,1.0,1.0,-0.12668977677822113,1.0,1.0
1339,1340,1.0,1.0,1.0,-0.12151149660348892,1.0,1.0
1340,1341,0.7576194405555725,-1.0,-1.0,-1.0,-0.9999973177909851,-1.0
1341,1342,0.9751642942428589,-0.9998884797096252,-0.9999688863754272,-1.0,-0.9741983413696289,-0.999998927116394
1342,1343,0.9999834895133972,-0.9976996779441833,-0.8418878316879272,-1.0,-0.7745416760444641,-0.9998720288276672
1343,1344,0.9999990463256836,-0.9976257681846619,-0.612213134765625,-1.0,-0.7081631422042847,-0.9975264668464661
1344,1345,1.0,-0.99718177318573,-0.27309489250183105,-1.0,-0.43487709760665894,-0.34002915024757385
1345,1346,1.0,-0.9970861077308655,-0.10108806192874908,-1.0,-0.2794892489910126,0.05465869978070259
1346,1347,1.0,-0.9871118068695068,0.052797410637140274,-1.0,-0.17081516981124878,0.10506054759025574
1347,1348,1.0,0.8988499641418457,0.7721351385116577,-0.9996271729469299,0.5441992878913879,0.9961012005805969
1348,1349,1.0,0.9867240190505981,0.9990155696868896,-0.9997096061706543,0.5728172063827515,0.9962683320045471
1349,1350,1.0,0.9999920129776001,0.9999963045120239,-0.9999992847442627,0.7122539281845093,0.9989635348320007
1350,1351,0.33272141218185425,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313
1351,1352,0.8304511308670044,-0.9996134042739868,-1.0,-1.0,-1.0,-0.9991393685340881
1352,1353,0.8479498028755188,-0.9738095998764038,-1.0,-1.0,-1.0,-0.9974664449691772
1353,1354,0.9637712240219116,-0.9328664541244507,-1.0,-1.0,-0.9935785531997681,-0.7968286871910095
1354,1355,0.9999471306800842,-0.8973672389984131,-0.5647103786468506,-1.0,-0.8078245520591736,-0.4754225015640259
1355,1356,0.999972939491272,-0.8949916958808899,-0.5352725386619568,-1.0,-0.79132479429245,-0.44116055965423584
1356,1357,1.0,-0.842623770236969,0.3752308189868927,-1.0,-0.24190573394298553,0.3776340186595917
1357,1358,1.0,-0.810416042804718,0.7006731629371643,-1.0,0.2582293748855591,0.6338964104652405
1358,1359,1.0,-0.23154519498348236,0.9996283650398254,-0.8256213068962097,0.7981029152870178,0.8990564942359924
1359,1360,1.0,0.32357919216156006,0.9998571872711182,-0.4679735600948334,0.888257622718811,0.9648057222366333
1360,1361,0.9999982118606567,-1.0,-1.0,-1.0,-1.0,-0.9996142387390137
1361,1362,1.0,-0.9099035859107971,-1.0,-1.0,-0.8790744543075562,0.4506635367870331
1362,1363,1.0,-0.8907797932624817,-1.0,-1.0,-0.8216541409492493,0.5210286378860474
1363,1364,1.0,-0.7796500325202942,-0.8124944567680359,-1.0,0.208656445145607,1.0
1364,1365,1.0,-0.6314844489097595,-0.7512257099151611,-0.982018232345581,0.6770279407501221,1.0
1365,1366,1.0,-0.06511472165584564,-0.6372750997543335,-0.8752089738845825,0.9254007935523987,1.0
1366,1367,1.0,-0.043173301964998245,-0.6343496441841125,-0.8725774884223938,0.9290320873260498,1.0
1367,1368,1.0,0.17720213532447815,-0.6156498193740845,-0.8514698147773743,0.9559580683708191,1.0
1368,1369,1.0,0.2902127206325531,-0.6223904490470886,-0.8349335193634033,0.9670630693435669,1.0
1369,1370,1.0,0.7557297945022583,-0.5612781643867493,-0.6979735493659973,0.997489333152771,1.0
1370,1371,0.8824695944786072,-1.0,-1.0,-1.0,-1.0,-1.0
1371,1372,0.9999352097511292,-0.8548576235771179,-0.9446327090263367,-1.0,-1.0,-0.9998742938041687
1372,1373,1.0,0.4940955936908722,-0.4713232219219208,-1.0,-0.9633711576461792,-0.6297609210014343
1373,1374,1.0,0.8775501847267151,0.6076825261116028,-0.9541932344436646,-0.49979034066200256,0.5483298897743225
1374,1375,1.0,1.0,0.8403249382972717,-0.8546938896179199,0.6706444621086121,0.8510417938232422
1375,1376,1.0,1.0,0.8743196129798889,-0.8006569743156433,0.749350368976593,0.890534520149231
1376,1377,1.0,1.0,0.8840256333351135,-0.7826211452484131,0.7742851972579956,0.9066590666770935
1377,1378,1.0,1.0,0.9250710606575012,-0.7002382278442383,0.8448212742805481,0.9844270944595337
1378,1379,1.0,1.0,0.9565618634223938,-0.5384377241134644,0.9425293803215027,0.9996606111526489
1379,1380,1.0,1.0,0.9925442934036255,0.21772491931915283,1.0,1.0
1380,1381,0.7001789808273315,-1.0,-1.0,-1.0,-1.0,-1.0
1381,1382,0.9559419751167297,-1.0,-1.0,-1.0,-0.999671995639801,-0.5956258177757263
1382,1383,0.9704948663711548,-1.0,-1.0,-1.0,-0.9982890486717224,-0.5032071471214294
1383,1384,0.9995676875114441,-0.9113233685493469,-0.9985994696617126,-1.0,-0.8309363126754761,0.15433384478092194
1384,1385,0.9999948740005493,-0.899376630783081,-0.9019718766212463,-1.0,-0.7572768926620483,0.5967182517051697
1385,1386,1.0,-0.8791891932487488,-0.6684739589691162,-1.0,-0.55301433801651,0.9930037260055542
1386,1387,1.0,-0.7648388743400574,0.28555846214294434,-0.9982364177703857,0.6600385904312134,0.9999911785125732
1387,1388,1.0,-0.7553805708885193,0.3188723623752594,-0.9983532428741455,0.6724720001220703,0.9999927878379822
1388,1389,1.0,-0.6275054812431335,0.5636924505233765,-0.9991862773895264,0.7662162184715271,0.9999933242797852
1389,1390,1.0,-0.5786486268043518,0.6062077879905701,-0.9994785189628601,0.7831725478172302,0.9999952912330627
1390,1391,0.5407438278198242,-1.0,-1.0,-1.0,-1.0,-1.0
1391,1392,0.9054696559906006,-1.0,-1.0,-1.0,-1.0,-1.0
1392,1393,0.9999912977218628,-0.9999836683273315,-0.9999971389770508,-1.0,-0.9551724195480347,-0.9999995827674866
1393,1394,0.9999991655349731,-0.9998514652252197,-0.9999517798423767,-1.0,-0.8319084644317627,-1.0
1394,1395,1.0,-0.29719600081443787,0.3094199001789093,-1.0,0.0667387917637825,0.6354095339775085
1395,1396,1.0,0.82380211353302,0.997270941734314,-1.0,0.3763492703437805,0.9975268244743347
1396,1397,1.0,0.999988317489624,1.0,-1.0,0.9797301888465881,1.0
1397,1398,1.0,0.9999825954437256,1.0,-1.0,0.9874046444892883,1.0
1398,1399,1.0,0.9989535212516785,0.9999977350234985,-1.0,0.9999940395355225,1.0
1399,1400,1.0,0.9975059628486633,0.9999948143959045,-1.0,0.9999998807907104,1.0
1400,1401,0.9975780248641968,-0.9999964237213135,-0.9599633812904358,-1.0,-0.874938428401947,0.1577463150024414
1401,1402,0.9999944567680359,-0.9999901652336121,-0.840644359588623,-1.0,-0.752277135848999,0.563041627407074
1402,1403,0.9999980926513672,-0.9999914169311523,-0.8278021216392517,-1.0,-0.719420313835144,0.6194571852684021
1403,1404,1.0,-0.9997113943099976,-0.7369219660758972,-1.0,-0.4927156865596771,0.7653851509094238
1404,1405,1.0,-0.7937999367713928,-0.03799965977668762,-1.0,0.2997381091117859,0.8785386681556702
1405,1406,1.0,-0.7510287761688232,0.0992739275097847,-1.0,0.3506453335285187,0.9973692893981934
1406,1407,1.0,-0.6534448266029358,0.5391758680343628,-0.9999986886978149,0.48526814579963684,0.999322772026062
1407,1408,1.0,-0.285259872674942,0.8385860323905945,-0.9999998211860657,0.7346872687339783,0.9997519850730896
1408,1409,1.0,-0.109217569231987,0.8730815649032593,-1.0,0.7715691328048706,0.9999196529388428
1409,1410,1.0,0.9190689921379089,0.9977231621742249,-0.715634822845459,1.0,1.0
1410,1411,0.9554815292358398,-0.9997934699058533,-0.99992436170578,-1.0,-0.9784403443336487,-0.9997147917747498
1411,1412,0.9990198016166687,-0.9517357349395752,-0.943972110748291,-1.0,-0.8795294165611267,-0.9980665445327759
1412,1413,1.0,-0.8050636649131775,-0.7609217762947083,-1.0,-0.44142264127731323,-0.8315640687942505
1413,1414,1.0,0.8848963975906372,0.9483990669250488,-0.6119458675384521,0.8376258015632629,0.904274046421051
1414,1415,1.0,0.9480764269828796,0.9737960696220398,-0.373116135597229,0.9606141448020935,0.9956018328666687
