,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
1144,1145,1.0,-0.2722949683666229,0.6420086622238159,-0.8674760460853577,0.40214598178863525,1.0
1145,1146,1.0,0.5225006341934204,0.8998598456382751,-0.528606116771698,0.9872704744338989,1.0
1146,1147,1.0,0.7526018619537354,0.9540532231330872,-0.20683953166007996,1.0,1.0
1147,1148,1.0,0.9487505555152893,0.9996047616004944,0.5814481377601624,1.0,1.0
1148,1149,1.0,0.9502152800559998,0.9996773600578308,0.5844144821166992,1.0,1.0
1149,1150,1.0,0.9947149753570557,1.0,0.7898641228675842,1.0,1.0
1150,1151,0.8688990473747253,-1.0,-1.0,-1.0,-1.0,-1.0
1151,1152,0.9867157340049744,-0.9992734789848328,-0.9999520182609558,-1.0,-1.0,-1.0
1152,1153,0.9999903440475464,-0.6725916266441345,-0.9544199705123901,-1.0,-1.0,-0.9999446272850037
1153,1154,1.0,-0.15229153633117676,-0.6683194041252136,-1.0,-1.0,-0.637863039970398
1154,1155,1.0,0.8011844754219055,0.5261529684066772,-0.9999620318412781,-0.3015868365764618,0.42063575983047485
1155,1156,1.0,0.8358553647994995,0.611918568611145,-0.9750014543533325,-0.018820863217115402,0.5130647420883179
1156,1157,1.0,1.0,0.8101100325584412,-0.8961131572723389,0.6083870530128479,0.770630419254303
1157,1158,1.0,1.0,0.8303184509277344,-0.8830560445785522,0.6460036635398865,0.8006972074508667
1158,1159,1.0,1.0,0.9609416723251343,-0.5699833631515503,0.9979015588760376,0.9999446868896484
1159,1160,1.0,1.0,0.9764972925186157,-0.4479368329048157,0.999997079372406,1.0
1160,1161,0.9905490875244141,-0.9999555349349976,-0.9999983310699463,-1.0,-1.0,-1.0
1161,1162,1.0,0.4375150501728058,-0.6079358458518982,-1.0,-0.9999890327453613,-0.5398545861244202
1162,1163,1.0,0.5426041483879089,-0.4445345997810364,-1.0,-0.9993829727172852,-0.19229426980018616
1163,1164,1.0,0.655006468296051,-0.06553670018911362,-1.0,-0.9811713099479675,-0.012906271032989025
1164,1165,1.0,1.0,0.648674726486206,-0.9407260417938232,-0.3747856616973877,0.639541745185852
1165,1166,1.0,1.0,0.7790327072143555,-0.8980838060379028,0.6486057639122009,0.8427551984786987
1166,1167,1.0,1.0,0.8639717102050781,-0.8110495805740356,0.8740425109863281,0.9985640048980713
1167,1168,1.0,1.0,0.9003651142120361,-0.7466806769371033,0.9898080825805664,0.9999828934669495
1168,1169,1.0,1.0,0.9729060530662537,-0.4946889281272888,1.0,1.0
1169,1170,1.0,1.0,0.9999901056289673,0.24627989530563354,1.0,1.0
1170,1171,0.7775468230247498,-1.0,-1.0,-1.0,-1.0,-1.0
1171,1172,0.8021939396858215,-1.0,-1.0,-1.0,-1.0,-1.0
1172,1173,0.9242674112319946,-0.9999932646751404,-1.0,-1.0,-1.0,-1.0
1173,1174,0.9427065253257751,-0.9996935725212097,-0.9999923706054688,-1.0,-1.0,-1.0
1174,1175,0.9959277510643005,-0.9377097487449646,-0.9830352067947388,-1.0,-1.0,-0.9999990463256836
1175,1176,1.0,-0.5093262791633606,-0.8349711894989014,-1.0,-0.9999991655349731,-0.9888638854026794
1176,1177,1.0,1.0,0.8224309086799622,-0.8474985361099243,0.4228195250034332,0.8708674311637878
1177,1178,1.0,1.0,0.9118258953094482,-0.7276539206504822,0.8214980363845825,0.9609229564666748
1178,1179,1.0,1.0,0.9299356341362,-0.6560660004615784,0.8668497204780579,0.9836784601211548
1179,1180,1.0,1.0,0.9756052494049072,-0.28957241773605347,0.9880666732788086,0.9999435544013977
1180,1181,0.34447750449180603,-1.0,-1.0,-1.0,-1.0,-1.0
1181,1182,0.795356035232544,-1.0,-1.0,-1.0,-1.0,-1.0
1182,1183,0.8876355290412903,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0
1183,1184,0.9999644160270691,-0.8972644209861755,-0.9831145405769348,-1.0,-1.0,-0.9999678134918213
1184,1185,1.0,1.0,0.8411876559257507,-0.907069981098175,0.42702409625053406,0.8618277907371521
1185,1186,1.0,1.0,0.8488682508468628,-0.9028049111366272,0.4448235034942627,0.8724599480628967
1186,1187,1.0,1.0,0.8926616907119751,-0.8761389851570129,0.5727165341377258,0.9266876578330994
1187,1188,1.0,1.0,0.9018227458000183,-0.8580356240272522,0.6155610084533691,0.9509595036506653
1188,1189,1.0,1.0,0.9174430966377258,-0.8214812874794006,0.6957845687866211,0.982026994228363
1189,1190,1.0,1.0,0.9570044875144958,-0.6508492827415466,0.9971397519111633,0.9999156594276428
1190,1191,0.9054983854293823,-0.8254273533821106,-0.9404849410057068,-1.0,-0.9999995231628418,-0.9982194304466248
1191,1192,0.9596928358078003,-0.6088563799858093,-0.8604155778884888,-1.0,-0.9999902844429016,-0.7761631608009338
1192,1193,1.0,0.7077910304069519,0.3800213038921356,-0.9358764886856079,-0.2902871370315552,0.6043258905410767
1193,1194,1.0,0.7528932690620422,0.5270127654075623,-0.9223078489303589,-0.07482363283634186,0.6729379296302795
1194,1195,1.0,0.9999992847442627,0.764991283416748,-0.8569260239601135,0.40196970105171204,0.8238707780838013
1195,1196,1.0,1.0,0.8090333938598633,-0.8292643427848816,0.49812552332878113,0.8463462591171265
1196,1197,1.0,1.0,0.8862121105194092,-0.7035888433456421,0.69207364320755,0.8945107460021973
1197,1198,1.0,1.0,0.9931483864784241,0.08381539583206177,0.89106285572052,1.0
1198,1199,1.0,1.0,0.9996790289878845,0.4033850431442261,0.9416205883026123,1.0
1199,1200,1.0,1.0,0.999998927116394,0.6162875890731812,1.0,1.0
1200,1201,0.7392268180847168,-0.9994844794273376,-0.9999895095825195,-1.0,-1.0,-0.9888532161712646
1201,1202,0.7902012467384338,-0.9968855381011963,-0.9999498128890991,-1.0,-1.0,-0.9944838881492615
1202,1203,0.9627784490585327,0.2647775113582611,-0.5597967505455017,-1.0,-0.9232956767082214,0.23954440653324127
1203,1204,0.997887134552002,0.6487853527069092,-0.010361509397625923,-0.9641109704971313,-0.544431209564209,0.4442298710346222
1204,1205,0.9998230338096619,0.685386061668396,0.1634681671857834,-0.9609465599060059,-0.46504437923431396,0.49777957797050476
1205,1206,1.0,0.8025314211845398,0.4796071946620941,-0.920464813709259,-0.005178993567824364,0.6704812049865723
1206,1207,1.0,0.8706887364387512,0.6655941605567932,-0.8888900876045227,0.28112924098968506,0.7755436897277832
1207,1208,1.0,0.9284163117408752,0.8750223517417908,-0.7207279205322266,0.7205634713172913,0.8692488670349121
1208,1209,1.0,0.9440316557884216,0.9335936903953552,-0.46482330560684204,0.8528063893318176,0.9125861525535583
1209,1210,1.0,0.9999948740005493,0.974737823009491,-0.10284823924303055,0.8801573514938354,0.9487151503562927
1210,1211,0.9597112536430359,-0.9633444547653198,-0.9873763918876648,-1.0,-0.9081562757492065,-0.816246747970581
1211,1212,0.9650779366493225,-0.9440487623214722,-0.9387491345405579,-1.0,-0.8424062728881836,-0.699044942855835
1212,1213,1.0,-0.47578033804893494,-0.4986487627029419,-0.9912897944450378,0.10463763773441315,0.41284382343292236
1213,1214,1.0,0.41320812702178955,0.5078540444374084,-0.8770523071289062,0.6870067715644836,0.8400513529777527
1214,1215,1.0,0.4668092727661133,0.5562562346458435,-0.8586582541465759,0.7114052772521973,0.8578854203224182
1215,1216,1.0,0.4984130859375,0.5896176695823669,-0.8493534326553345,0.7283928394317627,0.8689318895339966
1216,1217,1.0,0.6036741733551025,0.7250795960426331,-0.8037424087524414,0.8019235134124756,0.9135369658470154
1217,1218,1.0,0.6782257556915283,0.780583918094635,-0.7673429250717163,0.8363085389137268,0.9251482486724854
1218,1219,1.0,0.9345614910125732,0.926243782043457,-0.442443311214447,0.9475035071372986,0.9617252349853516
1219,1220,1.0,0.9554705619812012,0.9600155353546143,-0.295034259557724,0.9652181267738342,0.9907495379447937
1220,1221,0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-0.9422917366027832
1221,1222,1.0,-0.9054647088050842,-0.9999997019767761,-1.0,-1.0,-0.12021508067846298
1222,1223,1.0,-0.889196515083313,-0.9294148087501526,-1.0,-1.0,0.734488308429718
1223,1224,1.0,-0.8774903416633606,-0.8183927536010742,-1.0,-1.0,0.8891283869743347
1224,1225,1.0,-0.8040567636489868,-0.49322545528411865,-1.0,-1.0,0.9999988079071045
1225,1226,1.0,-0.7162338495254517,0.2068430334329605,-1.0,-0.15776115655899048,0.9999133944511414
1226,1227,1.0,-0.696450412273407,0.39637133479118347,-0.9999994039535522,-0.07820280641317368,0.9999213814735413
1227,1228,1.0,0.12120379507541656,0.8544486165046692,-0.8529555797576904,0.8099828958511353,1.0
1228,1229,1.0,0.4219944477081299,0.910350501537323,-0.7554779648780823,0.9996820092201233,1.0
1229,1230,1.0,0.8167168498039246,0.9608176350593567,-0.3798061013221741,1.0,1.0
1230,1231,0.4416790008544922,-1.0,-1.0,-1.0,-1.0,-1.0
1231,1232,0.8502617478370667,-1.0,-1.0,-1.0,-1.0,-1.0
1232,1233,0.9528006315231323,-0.999655544757843,-0.999983549118042,-1.0,-1.0,-1.0
1233,1234,0.9955265522003174,-0.9910283088684082,-0.9991456270217896,-1.0,-1.0,-0.9999977350234985
1234,1235,1.0,0.4648478627204895,-0.5293421149253845,-1.0,-0.9816977381706238,-0.6519175171852112
1235,1236,1.0,0.5428547263145447,-0.4395461976528168,-1.0,-0.9304978847503662,-0.5983361601829529
1236,1237,1.0,0.6677682995796204,-0.19410954415798187,-1.0,-0.7724837064743042,-0.08476191759109497
1237,1238,1.0,1.0,0.794777512550354,-0.9019603729248047,0.27489617466926575,0.796405553817749
1238,1239,1.0,1.0,0.8839694857597351,-0.7913826107978821,0.7772936820983887,0.9016968011856079
1239,1240,1.0,1.0,0.9287144541740417,-0.6932552456855774,0.8573576807975769,0.9872807860374451
1240,1241,0.9930785894393921,-0.7978594303131104,-0.9997959733009338,-1.0,-1.0,-0.9997210502624512
1241,1242,0.9993749260902405,-0.6910185813903809,-0.995962917804718,-1.0,-1.0,-0.7012843489646912
1242,1243,0.9999975562095642,-0.4755796492099762,-0.803322434425354,-1.0,-0.9999995231628418,-0.36265280842781067
1243,1244,0.9999986290931702,-0.45200392603874207,-0.7937536835670471,-1.0,-0.999999463558197,-0.334343284368515
1244,1245,1.0,-0.3889971375465393,-0.7590417265892029,-1.0,-0.9999991059303284,-0.22716110944747925
1245,1246,1.0,-0.2246633619070053,-0.6664448380470276,-1.0,-0.9999942183494568,0.12972573935985565
1246,1247,1.0,1.0,0.8680137395858765,-0.8488171100616455,0.705636739730835,0.9992321729660034
1247,1248,1.0,1.0,0.9420782923698425,-0.6378920674324036,0.902800440788269,0.9999978542327881
1248,1249,1.0,1.0,0.9544546604156494,-0.4304736852645874,0.9808435440063477,1.0
1249,1250,1.0,1.0,0.9998618960380554,0.3734988868236542,1.0,1.0
1250,1251,0.7766512036323547,-1.0,-1.0,-1.0,-1.0,-1.0
1251,1252,0.8834802508354187,-1.0,-1.0,-1.0,-1.0,-1.0
1252,1253,0.9248182773590088,-1.0,-1.0,-1.0,-1.0,-1.0
1253,1254,0.9550870060920715,-0.9609928727149963,-1.0,-1.0,-1.0,-1.0
1254,1255,0.9999967813491821,-0.6063386797904968,-0.9782686233520508,-1.0,-1.0,-0.846940815448761
1255,1256,1.0,0.418242484331131,-0.21984796226024628,-1.0,-0.9925819039344788,-0.2913733124732971
1256,1257,1.0,0.8431096076965332,0.5533655285835266,-0.9955496191978455,-0.11626028269529343,0.45849648118019104
1257,1258,1.0,1.0,0.9035554528236389,-0.7630972862243652,0.7813753485679626,0.9531223773956299
1258,1259,1.0,1.0,0.9147623181343079,-0.7328979969024658,0.8328247666358948,0.9736379981040955
1259,1260,1.0,1.0,0.964244544506073,-0.274690181016922,0.9950608015060425,0.9999830722808838
1260,1261,0.9560366272926331,-0.888558030128479,-0.6483461856842041,-1.0,-0.8314187526702881,-0.9992268085479736
1261,1262,0.9659956693649292,-0.875106692314148,-0.607879102230072,-1.0,-0.8233931660652161,-0.9989750981330872
1262,1263,0.9999695420265198,0.11541109532117844,0.24426814913749695,-1.0,-0.27466243505477905,-0.7624853253364563
1263,1264,1.0,0.4747828245162964,0.5054369568824768,-1.0,0.14765064418315887,-0.439709335565567
1264,1265,1.0,0.5395123362541199,0.6955817341804504,-0.9998594522476196,0.26644137501716614,-0.10675138980150223
1265,1266,1.0,0.9999498128890991,0.999986469745636,-0.8351991772651672,0.7068803310394287,0.6835145950317383
1266,1267,1.0,1.0,1.0,-0.7402732968330383,0.9406672120094299,0.8743443489074707
1267,1268,1.0,1.0,0.999976634979248,-0.6458320617675781,0.9862731099128723,0.943793535232544
1268,1269,1.0,0.9999986886978149,0.9999257922172546,-0.44511309266090393,0.9989639520645142,0.9853343367576599
1269,1270,1.0,0.9999966621398926,0.9999425411224365,-0.3896951377391815,0.9994239807128906,0.990283727645874
1270,1271,0.8417682647705078,-0.9999996423721313,-1.0,-1.0,-0.9999994039535522,-0.9738303422927856
1271,1272,0.9490424394607544,-0.9971299171447754,-1.0,-1.0,-0.9999297261238098,-0.9418217539787292
1272,1273,0.9999978542327881,-0.8612903952598572,-0.9467687606811523,-1.0,-0.8482860922813416,-0.6149821281433105
1273,1274,1.0,-0.6593891382217407,-0.577501654624939,-1.0,-0.4553573429584503,0.26294270157814026
1274,1275,1.0,-0.15830765664577484,0.08360432833433151,-1.0,0.42608341574668884,0.7598561644554138
1275,1276,1.0,0.008095545694231987,0.284349262714386,-0.9995520710945129,0.578787088394165,0.8230887055397034
1276,1277,1.0,0.7503325939178467,0.8721357583999634,-0.7944373488426208,0.9280552268028259,0.9803340435028076
1277,1278,1.0,0.8878403306007385,0.9540765285491943,-0.4653177857398987,0.9993738532066345,0.999997079372406
1278,1279,1.0,0.9290170073509216,0.9716290235519409,-0.3128819465637207,0.9999949336051941,1.0
1279,1280,1.0,0.9512073397636414,0.9856995344161987,-0.1386564075946808,1.0,1.0
1280,1281,0.48332083225250244,-1.0,-1.0,-1.0,-1.0,-1.0
1281,1282,0.8549985885620117,-1.0,-1.0,-1.0,-1.0,-1.0
1282,1283,0.9999369978904724,-0.8015653491020203,-1.0,-1.0,-1.0,-0.9725607633590698
1283,1284,0.9999648928642273,-0.7966104745864868,-1.0,-1.0,-1.0,-0.972404956817627
1284,1285,1.0,-0.6120280623435974,-0.7759914398193359,-1.0,-0.9999343156814575,0.9375607371330261
1285,1286,1.0,-0.5754026174545288,-0.7411479949951172,-1.0,-0.9998618364334106,0.9850143194198608
1286,1287,1.0,-0.43026572465896606,-0.38702112436294556,-1.0,-0.9936476349830627,0.9997928142547607
1287,1288,1.0,0.9045611619949341,0.48433738946914673,-1.0,-0.021626748144626617,0.9999807476997375
1288,1289,1.0,1.0,0.8594713807106018,-0.9999633431434631,0.6488590240478516,1.0
1289,1290,1.0,1.0,0.9200869202613831,-1.0,0.8739269375801086,1.0
1290,1291,0.7998954653739929,-1.0,-1.0,-1.0,-1.0,-0.9996451139450073
1291,1292,0.8858774900436401,-1.0,-1.0,-1.0,-1.0,-0.9947254061698914
1292,1293,0.997048020362854,-0.8208879232406616,-0.9998483061790466,-1.0,-0.999998152256012,-0.9461830258369446
1293,1294,0.9999992251396179,-0.7276533246040344,-0.7721766829490662,-1.0,-0.9999880194664001,-0.046493180096149445
1294,1295,1.0,-0.6817911863327026,-0.6932790279388428,-1.0,-0.9999375939369202,0.524533212184906
1295,1296,1.0,-0.6006900072097778,-0.5204038023948669,-1.0,-0.9991757273674011,0.9782480597496033
1296,1297,1.0,-0.47136497497558594,-0.22539113461971283,-1.0,-0.9726316332817078,0.9985253214836121
1297,1298,1.0,-0.13150762021541595,0.2696196138858795,-1.0,-0.30209505558013916,0.999333918094635
1298,1299,1.0,-0.022182254120707512,0.3520675599575043,-0.9999993443489075,-0.22939983010292053,0.9995000958442688
1299,1300,1.0,0.8905659317970276,0.6661185622215271,-0.9875931143760681,0.27140089869499207,0.9995664954185486
1300,1301,0.8654896020889282,-0.9999961853027344,-0.9999992251396179,-1.0,-1.0,-1.0
1301,1302,0.944417417049408,-0.9995585680007935,-0.9997992515563965,-1.0,-1.0,-1.0
1302,1303,0.9999989867210388,-0.7022424936294556,-0.8350443840026855,-1.0,-1.0,-0.9991225004196167
1303,1304,1.0,-0.14330865442752838,-0.6883859634399414,-1.0,-0.9999972581863403,-0.9283100366592407
1304,1305,1.0,0.8484556674957275,0.6824089884757996,-0.9378969669342041,-0.3885326087474823,0.602227509021759
1305,1306,1.0,1.0,0.9486280083656311,-0.5791472792625427,0.8765512704849243,0.9880066514015198
1306,1307,1.0,1.0,0.9809563755989075,-0.2759069800376892,0.9896184802055359,0.9999269843101501
1307,1308,1.0,1.0,0.9867784976959229,-0.10428425669670105,0.9993811845779419,0.9999974966049194
1308,1309,1.0,1.0,0.9998161792755127,0.5328699946403503,1.0,1.0
1309,1310,1.0,1.0,0.9999008774757385,0.5405250191688538,1.0,1.0
1310,1311,0.8838855028152466,-1.0,-1.0,-1.0,-0.9999988079071045,-0.9783788323402405
1311,1312,0.921592116355896,-0.9999977350234985,-1.0,-1.0,-0.9997273087501526,-0.7941590547561646
1312,1313,0.9733870029449463,-0.924317479133606,-0.9999983310699463,-1.0,-0.8880138397216797,-0.4718133509159088
1313,1314,0.980622410774231,-0.9199752807617188,-0.999983549118042,-1.0,-0.8570345640182495,-0.36791670322418213
1314,1315,0.9999815821647644,-0.8855535387992859,-0.722984254360199,-1.0,-0.7264690399169922,0.7112223505973816
1315,1316,1.0,-0.8136167526245117,-0.2399282455444336,-1.0,0.06794097274541855,0.9999945759773254
1316,1317,1.0,-0.65147465467453,0.4781057834625244,-0.986383855342865,0.6873834729194641,1.0
1317,1318,1.0,0.8127203583717346,0.9667596220970154,-0.3555554747581482,0.9998796582221985,1.0
1318,1319,1.0,0.8626974821090698,0.9830056428909302,-0.21833178400993347,1.0,1.0
1319,1320,1.0,0.8769082427024841,0.99019455909729,-0.16272933781147003,1.0,1.0
1320,1321,0.9026774168014526,-1.0,-1.0,-1.0,-0.999998152256012,-0.8980971574783325
1321,1322,0.9834040999412537,-0.999999463558197,-0.999976396560669,-1.0,-0.8751841187477112,-0.3257165849208832
1322,1323,0.9938585758209229,-0.9999963045120239,-0.998102605342865,-1.0,-0.8450751900672913,0.013651623390614986
1323,1324,0.9954097270965576,-0.9999956488609314,-0.9966211318969727,-1.0,-0.837599515914917,0.05919406935572624
1324,1325,0.9990473389625549,-0.9999894499778748,-0.9500471949577332,-1.0,-0.8023743033409119,0.2537457048892975
1325,1326,1.0,-0.5794044137001038,0.5626824498176575,-0.9662294387817383,0.5417069792747498,1.0
1326,1327,1.0,-0.12302303314208984,0.7778230905532837,-0.9942010045051575,0.7256553173065186,1.0
1327,1328,1.0,0.7075237035751343,0.9520384669303894,-0.7709998488426208,0.9975928664207458,1.0
1328,1329,1.0,0.852204442024231,0.9780110120773315,-0.4861035943031311,0.9999897480010986,1.0
1329,1330,1.0,0.8812454342842102,0.9846652746200562,-0.2750358581542969,0.9999997019767761,1.0
1330,1331,0.8797370195388794,-1.0,-1.0,-1.0,-1.0,-1.0
1331,1332,1.0,-0.46050989627838135,-0.18204379081726074,-1.0,-0.3961019217967987,-0.9159895777702332
1332,1333,1.0,0.9999861717224121,0.9999986290931702,-1.0,0.6580487489700317,0.9999908804893494
1333,1334,1.0,0.9999317526817322,1.0,-1.0,0.9766435623168945,1.0
1334,1335,1.0,0.99978107213974,1.0,-1.0,0.9965848922729492,1.0
1335,1336,1.0,0.9993820190429688,1.0,-0.8407400250434875,1.0,1.0
1336,1337,1.0,0.9999482035636902,1.0,-0.8265558481216431,1.0,1.0
1337,1338,1.0,1.0,1.0,-0.2932198643684387,1.0,1.0
1338,1339,1.0,1.0,1.0,-0.12653550505638123,1.0,1.0
1339,1340,1.0,1.0,1.0,-0.12135711312294006,1.0,1.0
1340,1341,0.7579373717308044,-1.0,-1.0,-1.0,-0.9999973177909851,-1.0
1341,1342,0.975368320941925,-0.999889075756073,-0.9999691843986511,-1.0,-0.9743074774742126,-0.9999987483024597
1342,1343,0.9999837279319763,-0.9976990818977356,-0.8423759341239929,-1.0,-0.7745741605758667,-0.9998730421066284
1343,1344,0.9999991655349731,-0.9976248741149902,-0.612244188785553,-1.0,-0.7081770896911621,-0.9975507855415344
1344,1345,1.0,-0.9971809983253479,-0.2731782793998718,-1.0,-0.43482449650764465,-0.34016239643096924
1345,1346,1.0,-0.9970851540565491,-0.10112962126731873,-1.0,-0.2794318199157715,0.05464136227965355
1346,1347,1.0,-0.9871091246604919,0.052743468433618546,-1.0,-0.17077027261257172,0.10501468181610107
1347,1348,1.0,0.898777425289154,0.7721723914146423,-0.9996241331100464,0.5442385673522949,0.9961034655570984
1348,1349,1.0,0.9866808652877808,0.999014675617218,-0.9997074007987976,0.5728553533554077,0.9962709546089172
1349,1350,1.0,0.9999918341636658,0.9999961853027344,-0.9999992847442627,0.7122743725776672,0.9989664554595947
1350,1351,0.33262553811073303,-1.0,-1.0,-1.0,-1.0,-0.9999996423721313
1351,1352,0.830503523349762,-0.9996192455291748,-1.0,-1.0,-1.0,-0.9991512298583984
1352,1353,0.8479975461959839,-0.9739280939102173,-1.0,-1.0,-1.0,-0.9974848031997681
1353,1354,0.9639972448348999,-0.9328747987747192,-1.0,-1.0,-0.9936196804046631,-0.7968621253967285
1354,1355,0.9999483227729797,-0.8973833918571472,-0.5648161768913269,-1.0,-0.8078773617744446,-0.4754284620285034
1355,1356,0.999973475933075,-0.8950077891349792,-0.5353837609291077,-1.0,-0.7913697957992554,-0.44116702675819397
1356,1357,1.0,-0.8426167964935303,0.3751843273639679,-1.0,-0.24186091125011444,0.37771838903427124
1357,1358,1.0,-0.8104293942451477,0.7006794214248657,-1.0,0.25832056999206543,0.6339604258537292
1358,1359,1.0,-0.23160602152347565,0.999627947807312,-0.8256365060806274,0.7981318831443787,0.8991076946258545
1359,1360,1.0,0.3235533535480499,0.9998562335968018,-0.4679873585700989,0.8882868885993958,0.9648507237434387
1360,1361,0.9999982118606567,-1.0,-1.0,-1.0,-1.0,-0.9996242523193359
1361,1362,1.0,-0.9099127054214478,-1.0,-1.0,-0.8790802955627441,0.45054692029953003
1362,1363,1.0,-0.8907813429832458,-1.0,-1.0,-0.8217163681983948,0.5210220217704773
1363,1364,1.0,-0.7796589136123657,-0.8125176429748535,-1.0,0.20876416563987732,1.0
1364,1365,1.0,-0.6314900517463684,-0.7512385845184326,-0.9820012450218201,0.6771249175071716,1.0
1365,1366,1.0,-0.06495494395494461,-0.6372178196907043,-0.8752319812774658,0.9254385232925415,1.0
1366,1367,1.0,-0.04301002249121666,-0.6342918276786804,-0.8726010918617249,0.9290691018104553,1.0
1367,1368,1.0,0.17736367881298065,-0.6156249046325684,-0.8514844179153442,0.9559724926948547,1.0
1368,1369,1.0,0.29032424092292786,-0.6223694086074829,-0.8349558711051941,0.9670614004135132,1.0
1369,1370,1.0,0.7558450698852539,-0.561156153678894,-0.6979736685752869,0.9974840879440308,1.0
1370,1371,0.8825364708900452,-1.0,-1.0,-1.0,-1.0,-1.0
1371,1372,0.999936580657959,-0.8550394177436829,-0.9446963667869568,-1.0,-1.0,-0.999874472618103
1372,1373,1.0,0.49403154850006104,-0.47136011719703674,-1.0,-0.9633626341819763,-0.6297118663787842
1373,1374,1.0,0.8775315880775452,0.6077038049697876,-0.9542110562324524,-0.4996926188468933,0.5484313368797302
1374,1375,1.0,1.0,0.8403413891792297,-0.8547040224075317,0.6707105040550232,0.851077139377594
1375,1376,1.0,1.0,0.874335527420044,-0.8006544709205627,0.7494485378265381,0.8906251192092896
1376,1377,1.0,1.0,0.8840405344963074,-0.7826545834541321,0.7743843197822571,0.9067385792732239
1377,1378,1.0,1.0,0.9250805377960205,-0.7002574801445007,0.8448716402053833,0.9844587445259094
1378,1379,1.0,1.0,0.9565693736076355,-0.5384615063667297,0.9425968527793884,0.9996615648269653
1379,1380,1.0,1.0,0.992543637752533,0.21791447699069977,1.0,1.0
1380,1381,0.7002770304679871,-1.0,-1.0,-1.0,-1.0,-1.0
1381,1382,0.956015944480896,-1.0,-1.0,-1.0,-0.9996756315231323,-0.5955378413200378
1382,1383,0.9706569314002991,-1.0,-1.0,-1.0,-0.9983078241348267,-0.5031147003173828
1383,1384,0.9995754361152649,-0.9113165736198425,-0.9986088275909424,-1.0,-0.8309274315834045,0.15443627536296844
1384,1385,0.9999950528144836,-0.8993685841560364,-0.9020642638206482,-1.0,-0.7573282122612,0.596763014793396
1385,1386,1.0,-0.8791838884353638,-0.6684815287590027,-1.0,-0.552996814250946,0.9930182099342346
1386,1387,1.0,-0.7648231983184814,0.28565502166748047,-0.9982292652130127,0.6601076722145081,0.9999912977218628
1387,1388,1.0,-0.7553786635398865,0.3189694285392761,-0.9983507990837097,0.6725698113441467,0.9999927282333374
1388,1389,1.0,-0.627474308013916,0.5637160539627075,-0.9991867542266846,0.7662829756736755,0.9999932050704956
1389,1390,1.0,-0.5785857439041138,0.6062429547309875,-0.9994786381721497,0.7832375764846802,0.9999954104423523
1390,1391,0.5412557125091553,-1.0,-1.0,-1.0,-1.0,-1.0
1391,1392,0.9061222672462463,-1.0,-1.0,-1.0,-1.0,-1.0
1392,1393,0.9999914169311523,-0.9999838471412659,-0.9999972581863403,-1.0,-0.9554005861282349,-0.9999995827674866
1393,1394,0.9999992847442627,-0.9998528361320496,-0.9999522566795349,-1.0,-0.8321462273597717,-1.0
1394,1395,1.0,-0.2972073554992676,0.30939868092536926,-1.0,0.06667535752058029,0.6351529359817505
1395,1396,1.0,0.8235519528388977,0.9972735047340393,-1.0,0.3763207197189331,0.9975292682647705
1396,1397,1.0,0.9999883770942688,1.0,-1.0,0.9797483682632446,1.0
1397,1398,1.0,0.9999827146530151,1.0,-1.0,0.9874156713485718,1.0
1398,1399,1.0,0.9989525675773621,0.999997615814209,-1.0,0.9999940991401672,1.0
1399,1400,1.0,0.9975028038024902,0.9999947547912598,-1.0,0.9999997019767761,1.0
1400,1401,0.9976072311401367,-0.9999964237213135,-0.9601300954818726,-1.0,-0.8749359250068665,0.15775251388549805
1401,1402,0.9999945759773254,-0.9999899864196777,-0.8406437635421753,-1.0,-0.7522841095924377,0.5630754232406616
1402,1403,0.9999982118606567,-0.9999914169311523,-0.8278020620346069,-1.0,-0.7194052934646606,0.6195568442344666
1403,1404,1.0,-0.9997115731239319,-0.7369509339332581,-1.0,-0.49268242716789246,0.7654018402099609
1404,1405,1.0,-0.793822705745697,-0.03796892613172531,-1.0,0.29979583621025085,0.8785561323165894
1405,1406,1.0,-0.7510474920272827,0.09934021532535553,-1.0,0.3506987392902374,0.997361958026886
1406,1407,1.0,-0.6534574031829834,0.5392130613327026,-0.9999987483024597,0.4853415787220001,0.9993225932121277
1407,1408,1.0,-0.28530052304267883,0.8386011719703674,-0.9999996423721313,0.7347294092178345,0.9997527003288269
1408,1409,1.0,-0.1092105358839035,0.873085081577301,-1.0,0.7716182470321655,0.9999200105667114
1409,1410,1.0,0.9190584421157837,0.9977208375930786,-0.7156778573989868,1.0,1.0
1410,1411,0.9555158615112305,-0.9997953176498413,-0.9999244809150696,-1.0,-0.9784523844718933,-0.9997152090072632
1411,1412,0.999022364616394,-0.951775074005127,-0.9440004825592041,-1.0,-0.8795869946479797,-0.9980700612068176
1412,1413,1.0,-0.8051223158836365,-0.7609654664993286,-1.0,-0.44141891598701477,-0.8317621946334839
1413,1414,1.0,0.8849084973335266,0.9483928084373474,-0.6119005680084229,0.8376745581626892,0.9042776823043823
1414,1415,1.0,0.948084831237793,0.9738015532493591,-0.3730083703994751,0.9606280326843262,0.9956119060516357
1415,1416,1.0,0.9659010171890259,0.9817613959312439,-0.16020049154758453,0.9997954964637756,0.9998766183853149
